1.104109590660709955e+03 -4.433413817248259975e-02 6.439541419408660594e-02
1.104660271979390018e+03 -4.442561210478840339e-02 6.458183868479780432e-02
1.105210953298070081e+03 -4.451714241627779955e-02 6.476816794442009917e-02
1.105761634616749916e+03 -4.460882881317009691e-02 6.495449821096410670e-02
1.106312315935429979e+03 -4.470070305741449812e-02 6.514091416309239491e-02
1.106862997254120046e+03 -4.479274836411070021e-02 6.532743860258230506e-02
1.107413678572800109e+03 -4.488492919454280250e-02 6.551403357257169768e-02
1.107964359891479944e+03 -4.497718941241100193e-02 6.570064073437140162e-02
1.108515041210160007e+03 -4.506944729419640194e-02 6.588722392052789867e-02
1.109065722528840070e+03 -4.516163263389200155e-02 6.607378808077610244e-02
1.109616403847529909e+03 -4.525374850927960102e-02 6.626036358161910278e-02
1.110167085166209972e+03 -4.534589017797779897e-02 6.644697359700679762e-02
1.110717766484890035e+03 -4.543818687360540176e-02 6.663361379337269519e-02
1.111268447803570098e+03 -4.553071332872100224e-02 6.682025797689790381e-02
1.111819129122249933e+03 -4.562724800798020203e-02 6.701025602873049436e-02
1.112369810440940000e+03 -4.572882803402519847e-02 6.720223327622990017e-02
1.112920491759620063e+03 -4.582987911169660034e-02 6.739142440110690302e-02
1.113471173078299898e+03 -4.592981650246490133e-02 6.757846380590719348e-02
1.114021854396979961e+03 -4.602835208427680236e-02 6.776395372393899386e-02
1.114572535715660024e+03 -4.612546263366500143e-02 6.794841187920509784e-02
1.115123217034350091e+03 -4.622130579599380285e-02 6.813227284482460677e-02
1.115673898353029927e+03 -4.631609774150859810e-02 6.831591525272390220e-02
1.116224579671709989e+03 -4.641001307979999990e-02 6.849966630221200614e-02
1.116775260990390052e+03 -4.650316520453739999e-02 6.868376661779289349e-02
1.117325942309069887e+03 -4.659565634356319791e-02 6.886833348186069403e-02
1.117876623627759955e+03 -4.668762317931750283e-02 6.905337399491570660e-02
1.118427304946440017e+03 -4.677922703414599814e-02 6.923885122482920096e-02
1.118977986265120080e+03 -4.687061801093810043e-02 6.942474836260630056e-02
1.119528667583799916e+03 -4.696193208086620052e-02 6.961107624220409795e-02
1.120079348902479978e+03 -4.705332036508579757e-02 6.979782674690170052e-02
1.120630030221170045e+03 -4.714494509527600297e-02 6.998492795310930215e-02
1.121180711539850108e+03 -4.723691004588900094e-02 7.017224971437770187e-02
1.121731392858529944e+03 -4.732918467315679750e-02 7.035965661263729465e-02
1.122282074177210006e+03 -4.742161101949669832e-02 7.054706674835090063e-02
1.122832755495890069e+03 -4.751401747233609946e-02 7.073447580934859313e-02
1.123383436814579909e+03 -4.760634994802460246e-02 7.092193319490940062e-02
1.123934118133259972e+03 -4.769870279895419701e-02 7.110948589017609955e-02
1.124484799451940034e+03 -4.779121589192159708e-02 7.129712603913500313e-02
1.125035480770620097e+03 -4.789012826758610314e-02 7.147702315657729344e-02
1.125586162089299933e+03 -4.798707856711040276e-02 7.165586342950379384e-02
1.126136843407990000e+03 -4.808135820764280338e-02 7.183533318314209992e-02
1.126687524726670063e+03 -4.817346079643249762e-02 7.201587612290159812e-02
1.127238206045349898e+03 -4.826402676248609663e-02 7.219778191805939493e-02
1.127788887364029961e+03 -4.835377246391819872e-02 7.238117458842290020e-02
1.128339568682710023e+03 -4.844333365102670291e-02 7.256601613206040136e-02
1.128890250001400091e+03 -4.853311560050389828e-02 7.275214330586320111e-02
1.129440931320079926e+03 -4.862325751833639770e-02 7.293931970761949324e-02
1.129991612638759989e+03 -4.871372394634859715e-02 7.312727496509140168e-02
1.130542293957440052e+03 -4.880446197216670168e-02 7.331574352416860008e-02
1.131092975276119887e+03 -4.889550197477719740e-02 7.350451290344449384e-02
1.131643656594809954e+03 -4.898693732940410245e-02 7.369346196051029807e-02
1.132194337913490017e+03 -4.907883029702699712e-02 7.388255452295240666e-02
1.132745019232170080e+03 -4.917115086433070104e-02 7.407178226035419921e-02
1.133295700550849915e+03 -4.926380443738929971e-02 7.426110070319419387e-02
1.133846381869529978e+03 -4.935670083763429861e-02 7.445041443886120380e-02
1.134397063188220045e+03 -4.944978036854229958e-02 7.463962339849869454e-02
1.134947744506900108e+03 -4.954298090596580273e-02 7.482868450714240394e-02
1.135498425825579943e+03 -4.963621393668069676e-02 7.501763017816040491e-02
1.136049107144260006e+03 -4.972940743283169734e-02 7.520652889858879531e-02
1.136599788462940069e+03 -4.982257839189369736e-02 7.539542901115389717e-02
1.137150469781629909e+03 -4.991583755819160167e-02 7.558433819701890211e-02
1.137701151100309971e+03 -5.000928775235480295e-02 7.577325302483760294e-02
1.138251832418990034e+03 -5.010289979176989900e-02 7.596219719281030458e-02
1.138802513737670097e+03 -5.019649621852789734e-02 7.615122308810540197e-02
1.139353195056349932e+03 -5.028988165716059833e-02 7.634037460887720117e-02
1.139903876375039999e+03 -5.038301182638960096e-02 7.652965108037079744e-02
1.140454557693720062e+03 -5.047604138486930236e-02 7.671901031972970519e-02
1.141005239012399898e+03 -5.056919716262289755e-02 7.690840839207539748e-02
1.141555920331079960e+03 -5.066259180560590131e-02 7.709784104555640616e-02
1.142106601649760023e+03 -5.075615522713820132e-02 7.728734938880760241e-02
1.142657282968450090e+03 -5.084974527683250312e-02 7.747698903474410648e-02
1.143207964287129926e+03 -5.094331808592079958e-02 7.766679387254639411e-02
1.143758645605809988e+03 -5.103697822911419657e-02 7.785675569044160638e-02
1.144309326924490051e+03 -5.113085579752840032e-02 7.804682921730179967e-02
1.144860008243169887e+03 -5.122494407773720004e-02 7.823695749691189638e-02
1.145410689561859954e+03 -5.131907782777290344e-02 7.842710216001619328e-02
1.145961370880540017e+03 -5.141308614825469692e-02 7.861726065549540232e-02
1.146512052199220079e+03 -5.150696425862349992e-02 7.880746061143539816e-02
1.147062733517899915e+03 -5.160088707622419862e-02 7.899773923346520288e-02
1.147613414836579977e+03 -5.169505430273710345e-02 7.918812644263789613e-02
1.148164096155270045e+03 -5.178951888995229902e-02 7.937863930809470336e-02
1.148714777473950107e+03 -5.188415822902540248e-02 7.956928082200230568e-02
1.149265458792629943e+03 -5.197879529077389926e-02 7.976003548363849727e-02
1.149816140111310006e+03 -5.207333877173619952e-02 7.995086702365719611e-02
1.150366821429990068e+03 -5.216782134294140061e-02 8.014172909098589426e-02
1.150917502748679908e+03 -5.226233707366689796e-02 8.033258748903859825e-02
1.151468184067359971e+03 -5.235696668970050288e-02 8.052343861047139839e-02
1.152018865386040034e+03 -5.245175348611400001e-02 8.071431083127469930e-02
1.152569546704720096e+03 -5.254671380387850033e-02 8.090525077317869962e-02
1.153120228023399932e+03 -5.264183781744050106e-02 8.109630349913210523e-02
1.153670909342089999e+03 -5.273708082825870336e-02 8.128749590082219589e-02
1.154221590660770062e+03 -5.283237564999999913e-02 8.147882390666010000e-02
1.154772271979449897e+03 -5.292767433882560046e-02 8.167025180754390601e-02
1.155322953298129960e+03 -5.302298386357520016e-02 8.186173515530799361e-02
1.155873634616810023e+03 -5.311835523240009821e-02 8.205325353701969915e-02
1.156424315935500090e+03 -5.321383991067969721e-02 8.224482093145669970e-02
1.156974997254179925e+03 -5.330945842336030221e-02 8.243646901326459608e-02
1.157525678572859988e+03 -5.340520787204539738e-02 8.262821393021030358e-02
1.158076359891540051e+03 -5.350107866994419786e-02 8.282004135467330164e-02
1.158627041210220113e+03 -5.359705355718159814e-02 8.301191753481990121e-02
1.159177722528909953e+03 -5.369310137305839670e-02 8.320381790068549777e-02
1.159728403847590016e+03 -5.378918909624649802e-02 8.339573834772390226e-02
1.160279085166270079e+03 -5.388530433185990259e-02 8.358768799179519537e-02
1.160829766484949914e+03 -5.398145769001119754e-02 8.377968016238170057e-02
1.161380447803629977e+03 -5.407766292200179986e-02 8.397173036929819756e-02
1.161931129122320044e+03 -5.417392798015770172e-02 8.416385172249790658e-02
1.162481810441000107e+03 -5.427027473849489747e-02 8.435604624933379370e-02
1.163032491759679942e+03 -5.436675490838580038e-02 8.454830773068119920e-02
1.163583173078360005e+03 -5.446342317506969871e-02 8.474063880024650108e-02
1.164133854397040068e+03 -5.456028179520010235e-02 8.493305675883089378e-02
1.164684535715729908e+03 -5.465725604111380115e-02 8.512556749596919548e-02
1.165235217034409970e+03 -5.475423544018560157e-02 8.531813300975320258e-02
1.165785898353090033e+03 -5.485114991705099946e-02 8.551068267942610324e-02
1.166336579671770096e+03 -5.494801799899710210e-02 8.570317411327869894e-02
1.166887260990449931e+03 -5.504493234906510102e-02 8.589564222196660603e-02
1.167437942309139999e+03 -5.514394199053179735e-02 8.608999787142850024e-02
1.167988623627820061e+03 -5.525022178873269935e-02 8.628889885995609521e-02
1.168539304946499897e+03 -5.535625898319569693e-02 8.648489726730690386e-02
1.169089986265179959e+03 -5.546134809810059768e-02 8.667854430185049919e-02
1.169640667583860022e+03 -5.556503632457870240e-02 8.687042655634630295e-02
1.170191348902550089e+03 -5.566716406533830236e-02 8.706115559694660444e-02
1.170742030221229925e+03 -5.576783025505949870e-02 8.725128523838389383e-02
1.171292711539909988e+03 -5.586727843263940285e-02 8.744122286808639344e-02
1.171843392858590050e+03 -5.596576389748800229e-02 8.763121727042720577e-02
1.172394074177270113e+03 -5.606348307894289812e-02 8.782142623162360329e-02
1.172944755495959953e+03 -5.616057173488409743e-02 8.801199097542869443e-02
1.173495436814640016e+03 -5.625713330906900039e-02 8.820304061091710501e-02
1.174046118133320078e+03 -5.635326543949140121e-02 8.839463985679360536e-02
1.174596799451999914e+03 -5.644908258274009688e-02 8.858675441382990456e-02
1.175147480770679977e+03 -5.654472858326049789e-02 8.877929849861100620e-02
1.175698162089370044e+03 -5.664036151745519693e-02 8.897221398180379937e-02
1.176248843408050107e+03 -5.673610895543849952e-02 8.916549082505140222e-02
1.176799524726729942e+03 -5.683203117307669694e-02 8.935911147046790570e-02
1.177350206045410005e+03 -5.692813079011640326e-02 8.955299559506900431e-02
1.177900887364090067e+03 -5.702439234278330188e-02 8.974701915630679816e-02
1.178451568682779907e+03 -5.712079749349700114e-02 8.994108775132370059e-02
1.179002250001459970e+03 -5.721730159840809904e-02 9.013517824460480499e-02
1.179552931320140033e+03 -5.731382292004510298e-02 9.032930728351340477e-02
1.180103612638820096e+03 -5.741028892679959916e-02 9.052347173843139361e-02
1.180654293957499931e+03 -5.750669526489970290e-02 9.071763156061070366e-02
1.181204975276189998e+03 -5.760309264830300313e-02 9.091174456288329819e-02
1.181755656594870061e+03 -5.769949784592340314e-02 9.110579969129870004e-02
1.182306337913549896e+03 -5.779583259979029913e-02 9.129981834088339576e-02
1.182857019232229959e+03 -5.789198025673140263e-02 9.149383369160120349e-02
1.183407700550910022e+03 -5.798791228682100007e-02 9.168787739054500008e-02
1.183958381869600089e+03 -5.808374179195460035e-02 9.188198067642400213e-02
1.184509063188279924e+03 -5.817963965585309927e-02 9.207617199056999935e-02
1.185059744506959987e+03 -5.827569360307949947e-02 9.227046704445529546e-02
1.185610425825640050e+03 -5.837184491137369785e-02 9.246486297690860445e-02
1.186161107144320113e+03 -5.846794723697799900e-02 9.265934227710770354e-02
1.186711788463009952e+03 -5.856387495754140221e-02 9.285387824614099728e-02
1.187262469781690015e+03 -5.865958862832520299e-02 9.304843689886579949e-02
1.187813151100370078e+03 -5.875513307710340111e-02 9.324298789924630182e-02
1.188363832419049913e+03 -5.885059990882750280e-02 9.343752763890320057e-02
1.188914513737729976e+03 -5.894608251563619727e-02 9.363209530352760435e-02
1.189465195056420043e+03 -5.904163059404569924e-02 9.382675838972140414e-02
1.190015876375100106e+03 -5.913722018137290010e-02 9.402156940529239615e-02
1.190566557693779941e+03 -5.923277248052599697e-02 9.421652709563370365e-02
1.191117239012460004e+03 -5.932822737419259779e-02 9.441157516827039520e-02
1.191667920331140067e+03 -5.942361384475439851e-02 9.460663810636329996e-02
1.192218601649829907e+03 -5.951903704939690010e-02 9.480166505631669460e-02
1.192769282968509970e+03 -5.961457124468579755e-02 9.499665244442480339e-02
1.193319964287190032e+03 -5.971015527205390111e-02 9.519163536236330270e-02
1.193870645605870095e+03 -5.980561191546349825e-02 9.538665756429250131e-02
1.194421326924549930e+03 -5.990080218433380121e-02 9.558174225931689860e-02
1.194972008243239998e+03 -5.999577993761549821e-02 9.577688495590259976e-02
1.195522689561920060e+03 -6.009078426014220070e-02 9.597207250344159946e-02
1.196073370880599896e+03 -6.018605492094000059e-02 9.616730783052669651e-02
1.196624052199279959e+03 -6.028163438651999717e-02 9.636261247746180647e-02
1.197174733517960021e+03 -6.037734619490819910e-02 9.655800058258820484e-02
1.197725414836650089e+03 -6.047296708457240016e-02 9.675344988190930084e-02
1.198276096155329924e+03 -6.056841833833719740e-02 9.694890444641859895e-02
1.198826777474009987e+03 -6.066378941129470237e-02 9.714431492166079873e-02
1.199377458792690049e+03 -6.075919022111869738e-02 9.733968073325950654e-02
1.199928140111370112e+03 -6.085460758013330057e-02 9.753505090169159453e-02
1.200478821430059952e+03 -6.094992952066950048e-02 9.773047765714140689e-02
1.201029502748740015e+03 -6.104509822266129815e-02 9.792596860512520207e-02
1.201580184067420078e+03 -6.114022076373749892e-02 9.812148908843659756e-02
1.202130865386099913e+03 -6.123550573953730203e-02 9.831701176103109507e-02
1.202681546704779976e+03 -6.133108804104189793e-02 9.851255163717839713e-02
1.203232228023470043e+03 -6.142691773954340323e-02 9.870814734729979611e-02
1.203782909342150106e+03 -6.152281617010969816e-02 9.890380805215820414e-02
1.204333590660829941e+03 -6.161863068401630256e-02 9.909948839614650395e-02
1.204884271979510004e+03 -6.171433094989910162e-02 9.929512438814129538e-02
1.205434953298190067e+03 -6.180997534525210085e-02 9.949069573729990568e-02
1.205985634616879906e+03 -6.190561841892860268e-02 9.968624984977950132e-02
1.206536315935559969e+03 -6.200126864211549793e-02 9.988186055737199864e-02
1.207086997254240032e+03 -6.209692661511939660e-02 1.000775671033419939e-01
1.207637678572920095e+03 -6.219263333431380297e-02 1.002733487863329970e-01
1.208188359891599930e+03 -6.228845328756420219e-02 1.004691524138300041e-01
1.208739041210289997e+03 -6.238440692154290090e-02 1.006649392258689990e-01
1.209289722528970060e+03 -6.248043977416940092e-02 1.008607073115609931e-01
1.209840403847649895e+03 -6.257648076993510555e-02 1.010564765072440030e-01
1.210391085166329958e+03 -6.267253639114979402e-02 1.012522675692699992e-01
1.210941766485010021e+03 -6.276871287134000443e-02 1.014480852922390042e-01
1.211492447803700088e+03 -6.286512374309630169e-02 1.016439283419059980e-01
1.212043129122379924e+03 -6.296176336376389793e-02 1.018397986537269984e-01
1.212593810441059986e+03 -6.305847540942309537e-02 1.020356959166739963e-01
1.213144491759740049e+03 -6.315506135870850579e-02 1.022316032083690068e-01
1.213695173078420112e+03 -6.325143909900539374e-02 1.024274845860869976e-01
1.214245854397109952e+03 -6.334770936749800629e-02 1.026233056182959957e-01
1.214796535715790014e+03 -6.344406884050629580e-02 1.028190649159879955e-01
1.215347217034470077e+03 -6.354064763464380150e-02 1.030148095531410041e-01
1.215897898353149913e+03 -6.363741321447639876e-02 1.032106147352649939e-01
1.216448579671829975e+03 -6.373421916651370034e-02 1.034065346238060012e-01
1.216999260990520042e+03 -6.383094727204810526e-02 1.036025586584229941e-01
1.217549942309200105e+03 -6.392761528882509592e-02 1.037986132978380022e-01
1.218100623627879941e+03 -6.402435964759330134e-02 1.039946159464229941e-01
1.218651304946560003e+03 -6.412131388236029517e-02 1.041905385059569977e-01
1.219201986265240066e+03 -6.421849053389899753e-02 1.043864263431780043e-01
1.219752667583929906e+03 -6.431576702382299504e-02 1.045823492763949952e-01
1.220303348902609969e+03 -6.441298698462999406e-02 1.047783293989630049e-01
1.220854030221290031e+03 -6.451008806248509364e-02 1.049743178104639990e-01
1.221404711539970094e+03 -6.460728057437309380e-02 1.051703748501449931e-01
1.221955392858649930e+03 -6.471319387564600234e-02 1.053729385395199974e-01
